datetime,open,high,low,close,volume
2026-05-13T12:00:00+00:00,383.96,399.8,381.09,399.18,61652
2026-05-14T12:00:00+00:00,399.18,399.18,392.59,397.28,66568
2026-05-15T12:00:00+00:00,397.28,397.28,389.49,393.36,71422
2026-05-18T12:00:00+00:00,393.36,404.28,390.49,393.27,67586
2026-05-19T12:00:00+00:00,393.27,393.27,382.88,384.98,68518
2026-05-20T12:00:00+00:00,384.98,390.46,379.88,384.72,90123
2026-05-21T12:00:00+00:00,384.72,388.51,379.33,383.23,73767
2026-05-22T12:00:00+00:00,383.23,384.74,378.13,379.4,50950
2026-05-26T12:00:00+00:00,379.4,385.25,378.99,384.6,57325
2026-05-27T12:00:00+00:00,384.6,389.52,381.29,384.74,60458
2026-05-28T12:00:00+00:00,384.74,387.68,381.13,386.02,48809
2026-05-29T12:00:00+00:00,386.02,386.02,374.18,376.27,51866
2026-06-01T12:00:00+00:00,376.27,376.27,369.59,372.24,56210
2026-06-02T12:00:00+00:00,372.24,372.24,354.88,358.25,63472
2026-06-03T12:00:00+00:00,358.25,362.36,354.23,355.93,75501
2026-06-04T12:00:00+00:00,355.93,369.7,354.29,369.46,69217
2026-06-05T12:00:00+00:00,369.46,369.46,361.42,365.68,95080
2026-06-08T12:00:00+00:00,365.68,365.68,357.69,361.1,73369
2026-06-09T12:00:00+00:00,361.1,369.49,354.58,361.73,147231
2026-06-10T12:00:00+00:00,361.73,366.17,352.66,353.35,109129
2026-06-11T12:00:00+00:00,353.35,357.83,343.49,356.47,111978
2026-06-12T12:00:00+00:00,356.47,364.59,353.13,357.96,76894
2026-06-15T12:00:00+00:00,357.96,370.51,357.96,367.15,77944
2026-06-16T12:00:00+00:00,367.15,373.4,365.18,371.16,97405
2026-06-17T12:00:00+00:00,371.16,371.16,360.08,362.24,100153
2026-06-18T12:00:00+00:00,362.24,368.22,356.48,366.92,107403
2026-06-22T12:00:00+00:00,366.92,366.92,340.79,348.5,78346
2026-06-23T12:00:00+00:00,348.5,348.53,339.06,346.01,66253
2026-06-24T12:00:00+00:00,346.01,352.63,341.39,344.9,77959
2026-06-25T12:00:00+00:00,344.9,344.9,335.77,341.59,82285
2026-06-26T12:00:00+00:00,341.59,343.92,333.56,334.55,66966
2026-06-29T12:00:00+00:00,334.55,351.84,334.55,350.89,58747
2026-06-30T12:00:00+00:00,350.89,355.23,347.97,352.96,44025
2026-07-01T12:00:00+00:00,352.96,359.31,352.92,357.61,84972
2026-07-02T12:00:00+00:00,357.61,360.81,350.16,355.69,53550
2026-07-06T12:00:00+00:00,355.69,365.53,354,364.8,50793
2026-07-07T12:00:00+00:00,364.8,370.72,362.25,363.35,53245
2026-07-08T12:00:00+00:00,363.35,364.58,354.51,358.31,77201
2026-07-09T12:00:00+00:00,358.31,358.31,348.48,356.26,57235
2026-07-10T12:00:00+00:00,356.26,356.26,350.58,354.88,44171
2026-07-13T12:00:00+00:00,354.88,355.5,349.66,350.79,52026
2026-07-14T12:00:00+00:00,350.79,357.66,347.09,357.34,59464
2026-07-15T12:00:00+00:00,357.34,371.97,354.88,370.15,71990
2026-07-16T12:00:00+00:00,370.15,374.13,351.49,353.76,93667
2026-07-17T12:00:00+00:00,353.76,353.76,341.01,345.9,84787
2026-07-20T12:00:00+00:00,350.07,359.25,348.36,351.39,55869
2026-07-21T12:00:00+00:00,351.39,351.39,345.88,346.19,58999
2026-07-22T12:00:00+00:00,346.19,349.24,341.45,342.14,68583
2026-07-23T12:00:00+00:00,342.14,342.14,314.78,318.12,84651
2026-07-24T12:00:00+00:00,318.12,323.8,317.38,318.98,41711
2026-07-27T12:00:00+00:00,318.98,329.91,318.98,326.44,80515
2026-07-28T12:00:00+00:00,326.44,335.07,324.38,332.58,99164
2026-07-29T12:00:00+00:00,332.58,341.8,330.19,335.66,112294
2026-07-30T12:00:00+00:00,335.66,335.66,329.6,333.73,98934
2026-07-31T12:00:00+00:00,333.73,358.71,333.73,356.59,123148
2026-08-03T12:00:00+00:00,356.59,375.97,356.59,372.54,72968
2026-08-04T12:00:00+00:00,372.54,377.52,365.96,375.23,52078
2026-08-05T12:00:00+00:00,375.23,381.32,354.99,359.82,66210
2026-08-06T12:00:00+00:00,359.93,361.74,355.68,356.85,59929
2026-08-07T12:00:00+00:00,356.85,357.19,352.98,353.09,40410
2026-08-10T12:00:00+00:00,353.35,355.84,351.33,355.59,39446
2026-08-11T12:00:00+00:00,355.59,355.59,342.44,342.82,41493
2026-08-12T12:00:00+00:00,342.82,345.24,339.68,342.36,42536
2026-08-13T12:00:00+00:00,342.36,345.65,342.25,343.83,40801
2026-08-14T12:00:00+00:00,343.83,347.75,341.93,343.41,37000
2026-08-17T12:00:00+00:00,343.41,344.67,339.41,341.33,36407
2026-08-18T12:00:00+00:00,341.33,342.25,337.4,341.37,48929
2026-08-19T12:00:00+00:00,341.37,343.37,337.91,341.62,61485
2026-08-20T12:00:00+00:00,341.62,341.62,336.05,338.14,54126
2026-08-21T12:00:00+00:00,338.14,343.14,337.68,341.71,37742
2026-08-24T12:00:00+00:00,341.71,347.87,339.2,344.55,48966
2026-08-25T12:00:00+00:00,344.55,346.38,341.98,342.51,30814
2026-08-26T12:00:00+00:00,343.24,343.24,337.65,338.6,24983
2026-08-27T12:00:00+00:00,339.13,339.13,335.23,337.4,27619
2026-08-28T12:00:00+00:00,337.4,345.25,336.88,342.56,53158
2026-08-31T12:00:00+00:00,342.56,342.56,333.29,335.61,42873
2026-09-01T12:00:00+00:00,335.61,335.61,329.14,331.77,50532
